# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
412.752197266 708.724172850 619.331873314 0.048118217 0.042049004
412.828094482 636.256299309 562.221402554 0.043198073 0.038171538
412.914886475 612.302584477 539.030422887 0.041571757 0.036597006
413.001647949 640.838155817 562.791300748 0.043509155 0.038210231
413.066711426 669.178860453 588.585702893 0.045433322 0.039961519
413.175170898 529.664004497 464.021960402 0.035961081 0.031504371
413.251098633 685.011130899 607.028582929 0.046508241 0.041213683
413.370391846 718.837858181 632.340580987 0.048804877 0.042932219
413.467987061 486.263286872 418.570303965 0.033014427 0.028418470
413.533081055 985.443312069 855.583107538 0.066905825 0.058089078
413.684906006 749.291613841 650.693150834 0.050872509 0.044178251
413.760833740 438.740944876 383.896910642 0.029787939 0.026064350
413.825897217 512.933501794 443.968903204 0.034825178 0.030142886
413.880126953 939.565432018 830.005765057 0.063790986 0.056352527
413.966888428 645.130214851 567.296555408 0.043800560 0.038516111
414.086212158 937.506659886 828.311895738 0.063651207 0.056237523
414.216339111 809.107848694 729.734038210 0.054933681 0.049544664
414.281433105 769.672680810 677.458005312 0.052256264 0.045995428
414.400726318 1011.264489238 881.423312689 0.068658932 0.059843477
414.476654053 732.967120909 648.616102611 0.049764171 0.044037232
414.530883789 736.679285661 641.412709587 0.050016206 0.043548163
414.563415527 726.650623350 638.035653258 0.049335318 0.043318881
414.606781006 637.930810105 563.775708858 0.043311763 0.038277066
414.671875000 939.002119548 824.625095589 0.063752740 0.055987211
414.726104736 1000.306007416 867.855190599 0.067914915 0.058922281
414.780334473 842.402658681 750.880915298 0.057194203 0.050980413
414.877929688 1339.860780317 1183.886494605 0.090968694 0.080378954
414.964691162 1013.823831428 905.008135310 0.068832696 0.061444748
415.040618896 1667.024144309 1459.890287555 0.113181169 0.099117994
415.192443848 869.063918685 767.147825733 0.059004346 0.052084841
415.257537842 962.961776719 850.445469062 0.065379460 0.057740263
415.344299316 990.149807578 875.666134180 0.067225368 0.059452598
415.431060791 1135.981488665 1006.688143483 0.077126485 0.068348224
415.496124268 1279.451851023 1140.469388761 0.086867281 0.077431187
415.604583740 1867.351386648 1664.118389107 0.126782214 0.112983885
415.723907471 445.950698023 388.883688478 0.030277439 0.026402923
415.788970947 1029.367244381 907.279352781 0.069888003 0.061598950
415.886566162 490.097870020 428.142957665 0.033274773 0.029068397
415.940795898 951.194998638 835.618189284 0.064580565 0.056733577
416.060119629 872.895104530 769.432023004 0.059264461 0.052239925
416.146881104 957.921688594 835.944806599 0.065037268 0.056755753
416.222808838 999.159752602 885.999959483 0.067837091 0.060154204
416.331237793 1275.410921276 1125.036766454 0.086592926 0.076383402
416.428863525 893.099129209 788.580721606 0.060636196 0.053540009
416.483093262 1666.397961779 1468.854513577 0.113138654 0.099726612
416.569854736 1908.032100265 1675.935184590 0.129544196 0.113786176
416.656616211 655.312584051 568.781968810 0.044491884 0.038616962
416.743377686 778.887472061 677.657731596 0.052881894 0.046008988
416.830139160 817.330146147 712.880791521 0.055491926 0.048400427
416.895233154 454.340063337 399.368065472 0.030847027 0.027114751
416.971160889 1157.358153796 1019.841263510 0.078577835 0.069241244
417.047058105 463.735121216 403.538016375 0.031484897 0.027397866
417.101287842 825.306137877 723.778022757 0.056033449 0.049140285
417.220581055 804.645444727 699.346435776 0.054630709 0.047481524
417.296508789 937.403278460 814.566513285 0.063644188 0.055304292
417.437500000 1197.880556463 1050.195101859 0.081329069 0.071302092
417.535125732 987.052642354 873.703597924 0.067015089 0.059319353
417.589355469 941.544627393 818.691891078 0.063925362 0.055584381
417.643585205 1104.724351661 972.811536309 0.075004308 0.066048201
417.741180420 1635.972934363 1435.199162153 0.111072973 0.097441611
417.838806152 1780.249468862 1559.482254196 0.120868504 0.105879705
417.882171631 2750.165984987 2433.283554513 0.186720151 0.165205691
417.936401367 626.554155002 547.908851638 0.042539355 0.037199800
418.023162842 882.982190656 781.797607762 0.059949315 0.053079475
418.120788574 595.809652155 518.469017136 0.040451983 0.035201007
418.164154053 525.291965740 444.384146308 0.035664246 0.030171079
418.218383789 560.579167110 484.358806758 0.038060040 0.032885124
418.294311523 880.464188794 769.423617326 0.059778358 0.052239354
418.370239258 636.467368399 561.915773194 0.043212404 0.038150787
418.446166992 712.342957779 621.334398289 0.048363912 0.042184964
418.554626465 597.317597956 522.025945257 0.040554364 0.035442502
418.608825684 531.121881192 458.858379565 0.036060063 0.031153794
418.695617676 618.347777633 524.886815140 0.041982190 0.035636738
418.749847412 605.827922253 528.981907797 0.041132165 0.035914771
418.814910889 820.380096547 704.974969673 0.055699000 0.047863668
418.879974365 646.245326190 557.413949098 0.043876270 0.037845140
418.934204102 833.428748903 721.099794811 0.056584927 0.048958450
418.988433838 705.088602879 619.208095370 0.047871383 0.042040600
419.042663574 851.888798519 744.848197968 0.057838256 0.050570827
419.096893311 687.912527976 595.257448046 0.046705229 0.040414492
419.140289307 802.646216222 696.452723448 0.054494974 0.047285058
419.183654785 960.620828211 819.316045974 0.065220524 0.055626757
419.237884521 884.452973475 769.131814168 0.060049173 0.052219542
419.292114258 1090.867922181 955.801148330 0.074063538 0.064893296
419.357177734 1233.724809999 1082.069336457 0.083762683 0.073466166
419.400573730 1512.251328603 1319.585737110 0.102673002 0.089592137
419.498168945 3292.803171395 2870.284448678 0.223562035 0.194875491
419.563262939 361.701103854 312.399097128 0.024557385 0.021210068
419.606628418 361.918313857 308.140416580 0.024572132 0.020920928
419.671722412 400.289220725 341.335425007 0.027177292 0.023174675
419.704254150 337.500469151 288.632500803 0.022914304 0.019596455
419.769317627 377.389029405 325.401038731 0.025622503 0.022092823
419.866943359 413.982163931 351.849393046 0.028106962 0.023888512
419.964538574 406.073255998 345.699298204 0.027569994 0.023470956
420.062164307 400.056169401 339.738676742 0.027161469 0.023066265
420.148925781 415.412942653 349.052522097 0.028204104 0.023698620
420.224853516 433.883206023 373.811248818 0.029458127 0.025379593
420.311614990 428.214502276 365.935126876 0.029073255 0.024844850
420.387512207 431.105625149 368.666156302 0.029269545 0.025030271
420.463439941 460.825981338 393.001898006 0.031287383 0.026682525
420.539367676 451.841375118 389.223788884 0.030677381 0.026426014
420.615295410 454.168192352 383.610924017 0.030835358 0.026044933
420.680358887 451.253998591 384.014407190 0.030637502 0.026072327
420.745422363 477.654248013 409.370014906 0.032429924 0.027793825
420.810516357 497.001825314 423.362338932 0.033743511 0.028743821
420.864746094 542.854068490 464.798493412 0.036856609 0.031557093
420.918975830 567.953015020 482.655097724 0.038560681 0.032769452
420.973205566 592.283900585 505.940661298 0.040212605 0.034350405
421.027435303 631.439380028 540.579380127 0.042871033 0.036702171
421.070800781 701.492420586 600.734667914 0.047627224 0.040786363
421.114196777 731.949837592 629.056972968 0.049695104 0.042709281
421.385314941 3015.480819819 2578.673829598 0.204733473 0.175076839
421.515472412 126.189040434 99.334864889 0.008567496 0.006744255
421.667327881 123.953886961 98.542152316 0.008415742 0.006690435
421.710693359 91.157174534 71.047633364 0.006189038 0.004823718
421.754089355 92.974985043 75.119693644 0.006312457 0.005100187
421.808319092 93.994723525 76.141445867 0.006381691 0.005169558
421.851684570 88.905182989 70.398467239 0.006036141 0.004779643
421.927612305 98.835977249 80.402589373 0.006710384 0.005458865
421.992675781 94.317040522 71.256174064 0.006403574 0.004837877
422.144531250 117.023480332 92.945184875 0.007945208 0.006310433
422.274658203 125.655117833 102.492491807 0.008531246 0.006958639
422.339752197 82.566876864 63.227565575 0.005605807 0.004292781
422.372283936 81.035924540 62.266796968 0.005501864 0.004227551
422.448211670 101.071867024 83.454431800 0.006862187 0.005666067
422.502441406 91.300653900 72.040242902 0.006198779 0.004891110
422.578338623 94.624794880 76.770608907 0.006424469 0.005212274
422.675964355 91.755090244 72.336410957 0.006229633 0.004911218
422.708496094 90.952004547 69.861910773 0.006175108 0.004743214
422.773559570 123.839325019 101.943400838 0.008407964 0.006921359
422.892883301 125.978053499 97.425806238 0.008553171 0.006614641
422.957946777 100.360288333 79.582209236 0.006813875 0.005403166
423.066406250 96.774446128 79.431149707 0.006570418 0.005392909
423.153167725 87.645148792 70.199531417 0.005950592 0.004766137
423.261627197 88.659157351 68.929841753 0.006019437 0.004679932
423.283325195 90.084973786 68.639296166 0.006116242 0.004660206
423.304992676 90.116514298 71.114353595 0.006118383 0.004828248
423.402618408 113.145987585 90.482299570 0.007681949 0.006143218
423.500244141 104.707998287 81.144589749 0.007109059 0.005509242
423.543609619 94.200349186 74.210645468 0.006395652 0.005038468
423.630371094 77.211211659 61.027009264 0.005242189 0.004143376
423.738830566 75.877669096 62.978139020 0.005151649 0.004275847
423.782226562 75.590986773 60.318323626 0.005132185 0.004095261
423.825592041 71.460390201 58.811942870 0.004851742 0.003992986
423.890686035 66.140525124 52.587680997 0.004490554 0.003570395
423.966583252 73.600482456 62.239429766 0.004997041 0.004225692
424.085906982 103.092745474 87.133103239 0.006999393 0.005915827
424.172668457 99.923869419 91.714657625 0.006784245 0.006226888
424.226898193 73.516392295 60.305422802 0.004991332 0.004094385
424.281127930 77.000119877 63.607573654 0.005227857 0.004318581
424.346191406 69.260562723 54.114567452 0.004702386 0.003674062
424.422119141 70.185717112 57.686198199 0.004765199 0.003916555
424.454650879 71.130211551 60.141449543 0.004829324 0.004083252
424.508880615 74.669845164 61.154394305 0.005069645 0.004152025
424.584808350 80.206844654 71.701164895 0.005445575 0.004868089
424.628173828 78.816026160 67.101346259 0.005351146 0.004555788
424.714935303 91.446968287 81.463741524 0.006208713 0.005530911
424.790863037 106.803056335 96.316551670 0.007251302 0.006539329
424.910156250 70.316853726 56.581752337 0.004774102 0.003841569
424.942687988 69.448888979 55.751998236 0.004715173 0.003785234
425.018615723 73.972976154 63.137202294 0.005022332 0.004286646
425.051147461 78.131116863 64.245439563 0.005304645 0.004361889
425.094543457 74.157393414 61.969141574 0.005034852 0.004207341
425.137908936 82.202220832 71.198688455 0.005581049 0.004833974
425.213836670 82.448904950 73.882540196 0.005597797 0.005016191
425.235534668 82.228050447 70.205308994 0.005582803 0.004766529
425.257232666 85.693963031 75.239406319 0.005818118 0.005108315
425.343994141 94.105101540 84.585522634 0.006389185 0.005742861
425.398223877 97.209795875 87.050677879 0.006599975 0.005910231
425.506683350 88.208665898 74.964721806 0.005988851 0.005089665
425.560913086 73.321050422 59.769204580 0.004978070 0.004057979
425.582580566 72.830689844 59.748748095 0.004944777 0.004056590
425.636810303 73.629870655 60.989303095 0.004999037 0.004140816
425.691040039 83.318886050 69.049048233 0.005656864 0.004688026
425.756134033 81.102410823 69.991472383 0.005506378 0.004752011
425.788665771 81.203987001 65.983066487 0.005513275 0.004479863
425.842895508 73.529881840 59.591468097 0.004992248 0.004045911
425.962188721 105.595069716 92.620067254 0.007169286 0.006288360
426.092346191 83.527777794 71.212688359 0.005671047 0.004834924
426.200805664 80.647080894 68.463722271 0.005475464 0.004648285
426.244171143 83.698394327 73.159701558 0.005682630 0.004967115
426.265869141 82.740449537 70.090762228 0.005617592 0.004758752
426.298400879 80.433548020 66.737168894 0.005460966 0.004531063
426.385162354 69.909922047 54.442388561 0.004746474 0.003696319
426.439392090 76.110675469 62.874436257 0.005167469 0.004268806
426.504486084 90.079315784 79.090228506 0.006115858 0.005369763
426.612945557 111.873981028 96.246521867 0.007595588 0.006534575
426.732238770 90.857516309 80.480104833 0.006168693 0.005464127
426.808166504 85.275839361 72.812266564 0.005789730 0.004943526
426.927459717 92.656661229 80.136200780 0.006290844 0.005440778
426.970825195 76.471061301 63.973843359 0.005191937 0.004343449
427.003387451 75.686052918 64.896298848 0.005138639 0.004406078
427.035919189 74.510861259 59.711717717 0.005058851 0.004054076
427.079284668 76.354498238 68.218027665 0.005184023 0.004631604
427.100982666 78.288615748 64.728087284 0.005315338 0.004394658
427.176910400 110.678456042 96.125726892 0.007514418 0.006526373
427.220275879 101.219623461 88.931303169 0.006872219 0.006037914
427.317901611 90.333243190 79.974155782 0.006133098 0.005429776
427.382965088 105.983208032 95.514599617 0.007195639 0.006484881
427.480590820 68.039085816 56.480088766 0.004619455 0.003834667
427.513122559 74.788084836 64.420645327 0.005077673 0.004373784
427.578186035 89.924155085 78.385325558 0.006105323 0.005321904
427.621582031 94.717401772 84.258703975 0.006430756 0.005720672
427.686645508 78.878212488 66.975512306 0.005355368 0.004547245
427.708343506 79.606112737 66.418349771 0.005404788 0.004509417
427.795104980 110.552584328 101.385047316 0.007505872 0.006883450
427.827636719 113.573092630 102.294794176 0.007710947 0.006945217
427.903564453 93.032206720 80.482577295 0.006316342 0.005464295
427.968627930 100.877749480 90.569339658 0.006849008 0.006149127
428.022857666 81.113965945 72.639828971 0.005507163 0.004931819
428.120483398 101.383328049 87.420709200 0.006883334 0.005935354
428.174713135 87.857462320 71.980075249 0.005965007 0.004887025
428.272308350 94.250858589 84.665521038 0.006399081 0.005748293
428.315704346 96.119559478 83.324675247 0.006525955 0.005657257
428.369934082 114.734483013 102.256744213 0.007789799 0.006942634
428.456695557 120.725943382 111.244837230 0.008196584 0.007552872
428.521759033 98.505588985 84.279927775 0.006687952 0.005722113
428.662750244 96.491419347 83.571676610 0.006551202 0.005674027
428.706146240 116.496821605 109.996307918 0.007909451 0.007468105
428.803741455 92.095677720 84.454358760 0.006252757 0.005733956
428.857971191 68.732471469 58.499552660 0.004666532 0.003971777
428.933898926 173.235626268 167.010832246 0.011761684 0.011339057
429.031524658 114.394911271 102.698059863 0.007766744 0.006972596
429.139953613 171.026647742 157.740735717 0.011611707 0.010709671
429.226745605 81.188935848 71.543376887 0.005512253 0.004857376
429.335205078 166.525791749 157.549916138 0.011306125 0.010696716
429.421966553 73.685571432 61.816159649 0.005002818 0.004196955
429.530426025 154.894046868 141.811107617 0.010516398 0.009628143
429.638854980 107.792216561 98.526122155 0.007318460 0.006689346
429.703948975 141.105686729 134.580104985 0.009580249 0.009137200
429.801544189 110.308324988 96.708717679 0.007489289 0.006565955
429.888305664 166.332777526 158.022066226 0.011293021 0.010728772
429.996765137 122.006738030 106.227361087 0.008283542 0.007212215
430.061859131 148.777630128 133.988336621 0.010101129 0.009097023
430.105224609 135.151288223 124.826284270 0.009175980 0.008474973
430.213684082 183.264197175 172.094041723 0.012442565 0.011684177
430.267913818 148.770533718 136.460019387 0.010100647 0.009264835
430.365539551 143.073065519 136.704926199 0.009713823 0.009281463
430.419769287 154.790941508 143.752124113 0.010509398 0.009759927
430.495666504 150.032466631 142.084129419 0.010186325 0.009646680
430.625823975 189.780743859 177.177669241 0.012885000 0.012029325
430.777648926 162.773606806 152.241005046 0.011051374 0.010336272
430.842742920 138.419987496 126.814018498 0.009397906 0.008609929
430.962036133 171.979092712 162.610353795 0.011676372 0.011040290
431.037963867 150.102042525 140.620438014 0.010191049 0.009547304
431.103027344 151.097928204 141.306507208 0.010258664 0.009593884
431.189788818 115.672837234 101.732973642 0.007853508 0.006907073
431.244018555 127.567116919 115.628259017 0.008661060 0.007850481
431.298248291 105.244295519 93.331195413 0.007145471 0.006336641
431.395874023 119.949130271 105.632201918 0.008143843 0.007171807
431.439239502 121.588822475 109.258606515 0.008255168 0.007418019
431.547698975 100.228765590 88.166772462 0.006804946 0.005986007
431.645324707 105.335580491 93.210788417 0.007151669 0.006328466
431.688690186 109.483617088 96.586827102 0.007433296 0.006557679
431.775451660 123.986079853 111.451153758 0.008417928 0.007566880
431.829681396 103.969390806 91.042611456 0.007058912 0.006181260
431.949005127 163.878562788 152.406109565 0.011126394 0.010347482
432.024902344 75.736087409 61.878851518 0.005142036 0.004201211
432.111663818 151.056878323 140.712935004 0.010255877 0.009553584
432.220123291 138.366037411 127.381656796 0.009394243 0.008648468
432.285217285 131.698369238 119.932629093 0.008941547 0.008142723
432.371978760 104.100852871 90.382036235 0.007067838 0.006136411
432.447906494 98.957896689 89.513169887 0.006718661 0.006077420
432.502105713 118.166997310 105.408695364 0.008022847 0.007156633
432.578033447 123.798099445 107.723440945 0.008405165 0.007313790
432.653961182 151.302253649 136.353371784 0.010272536 0.009257595
432.751556396 134.561489489 124.081022627 0.009135936 0.008424374
432.903411865 136.496437898 123.266969650 0.009267308 0.008369105
433.022705078 160.632263735 148.061444757 0.010905989 0.010052504
433.163696289 153.898546641 140.305440927 0.010448809 0.009525917
433.272155762 132.864606028 121.020917857 0.009020728 0.008216611
433.304687500 123.517679098 107.749060615 0.008386126 0.007315530
433.391479492 112.856050675 102.137438645 0.007662264 0.006934533
433.456542969 117.516110073 103.056868385 0.007978655 0.006996957
433.499908447 136.523122827 123.962833402 0.009269120 0.008416350
433.575836182 136.761850959 125.590493461 0.009285328 0.008526858
433.651763916 137.914046291 126.197248976 0.009363555 0.008568054
433.716827393 135.141436580 124.668862790 0.009175311 0.008464285
433.836151123 148.137899544 136.751820559 0.010057695 0.009284647
433.966278076 169.598027330 152.388781635 0.011514712 0.010346305
434.096435547 119.403682249 107.266063811 0.008106810 0.007282737
434.172363281 135.330091011 127.458245725 0.009188120 0.008653668
434.259124756 127.759683049 115.282556570 0.008674134 0.007827010
434.335021973 134.351488469 123.579757549 0.009121679 0.008390341
434.400115967 111.794537536 99.786982665 0.007590194 0.006774951
434.465179443 131.709162135 121.590242865 0.008942280 0.008255265
434.551940918 145.202085459 133.398129901 0.009858371 0.009056951
434.682098389 149.058094112 135.096646172 0.010120171 0.009172270
434.812255859 158.866497451 149.622821951 0.010786104 0.010158513
434.909851074 122.641539106 114.196923980 0.008326642 0.007753302
434.996612549 142.847631300 130.734070571 0.009698517 0.008876077
435.094238281 158.542325967 146.018347904 0.010764095 0.009913790
435.191833496 137.971504336 128.718507768 0.009367456 0.008739232
435.224365234 132.728733021 118.667832692 0.009011503 0.008056850
435.354522705 149.573151364 141.043099038 0.010155140 0.009576000
435.441284180 130.251040643 117.646219155 0.008843282 0.007987489
435.473815918 119.047380177 108.370300524 0.008082619 0.007357708
435.549743652 121.678772930 108.814301480 0.008261275 0.007387853
435.603973389 138.436589307 125.378234217 0.009399033 0.008512447
435.647369385 149.245158212 138.234420043 0.010132871 0.009385307
435.755828857 166.483780640 157.564390408 0.011303273 0.010697699
435.853424072 202.370554070 190.409865853 0.013739774 0.012927714
435.907653809 172.105660454 162.341926693 0.011684966 0.011022065
435.972717285 190.343325472 181.554950319 0.012923196 0.012326517
436.037811279 225.751382116 217.055870439 0.015327196 0.014736821
436.092041016 248.882115149 236.443380918 0.016897637 0.016053120
436.167938232 284.813621954 258.512554987 0.019337176 0.017551487
436.265563965 451.984461726 411.054446647 0.030687096 0.027908188
436.319793701 520.263531339 494.908404605 0.035322844 0.033601380
436.525848389 183.707596798 181.949170683 0.012472669 0.012353282
436.623474121 188.592834307 185.095469523 0.012804348 0.012566897
436.699401855 168.891500763 171.077268547 0.011466743 0.011615144
436.786163330 151.645149684 150.562085616 0.010295817 0.010222283
436.883758545 243.713958039 240.202423697 0.016546749 0.016308337
436.981384277 467.379064640 465.350108136 0.031732299 0.031594545
437.111511230 232.415399188 231.742469209 0.015779643 0.015733955
437.252502441 98.706548875 95.857167143 0.006701596 0.006508140
437.306732178 110.897723078 107.614807050 0.007529305 0.007306415
437.382659912 100.650839327 98.121106643 0.006833602 0.006661848
437.436889648 103.075440753 98.094310916 0.006998218 0.006660029
437.501953125 100.173350714 99.758439273 0.006801183 0.006773013
437.588745117 118.400006558 112.814461380 0.008038666 0.007659441
437.686340332 119.084914067 115.077768692 0.008085168 0.007813106
437.773101807 117.996392661 117.111178737 0.008011263 0.007951163
437.859863281 141.375247016 140.920694903 0.009598551 0.009567689
437.924957275 163.563416098 162.355346518 0.011104997 0.011022976
438.044250488 289.276674914 289.079008442 0.019640191 0.019626770
438.131011963 88.900236297 84.114913463 0.006035805 0.005710910
438.217773438 72.955102376 70.838305955 0.004953224 0.004809506
438.261169434 69.248518149 62.188516597 0.004701568 0.004222236
438.380462646 90.276978445 89.303700370 0.006129278 0.006063198
438.434692383 66.522007729 62.274057469 0.004516454 0.004228043
438.478088379 67.974450541 63.227401541 0.004615067 0.004292770
438.564849854 77.887763931 71.327265272 0.005288123 0.004842703
438.619079590 81.299063915 77.443213238 0.005519730 0.005257940
438.694976807 64.779905933 62.107777379 0.004398176 0.004216754
438.760070801 67.977864998 65.342785344 0.004615299 0.004436392
438.825134277 71.772621481 70.993786745 0.004872940 0.004820062
438.922760010 71.977141239 71.504028258 0.004886826 0.004854704
438.998657227 66.231634651 63.638552353 0.004496740 0.004320685
439.031188965 69.535675259 66.167501192 0.004721065 0.004492386
439.161346436 63.189151251 59.437651293 0.004290173 0.004035468
439.237274170 68.943156776 64.681924150 0.004680836 0.004391524
439.345733643 70.289581059 67.651654678 0.004772251 0.004593151
439.389099121 59.284181245 54.987612066 0.004025048 0.003733337
439.432495117 50.967413813 46.812594575 0.003460389 0.003178301
439.497558594 59.540121865 57.114239661 0.004042425 0.003877722
439.562652588 66.105818681 64.174956843 0.004488198 0.004357103
439.584320068 66.487232611 62.576685376 0.004514093 0.004248590
439.692779541 58.927218169 55.617375048 0.004000813 0.003776094
439.725311279 58.133563076 52.824223194 0.003946928 0.003586455
439.779541016 52.540582294 48.834652227 0.003567198 0.003315587
439.812103271 53.606729056 50.670444268 0.003639583 0.003440226
439.844635010 54.456710537 51.730263253 0.003697291 0.003512182
439.953094482 61.659646689 59.946301534 0.004186329 0.004070003
440.018157959 59.013709939 58.297616173 0.004006685 0.003958066
440.104919434 48.164913090 42.596991295 0.003270115 0.002892086
440.202545166 64.505286891 67.171322892 0.004379531 0.004560539
440.289306641 52.689806339 50.977755839 0.003577329 0.003461091
440.354370117 55.818371638 50.958817847 0.003789740 0.003459805
440.386901855 54.106919193 48.585192802 0.003673543 0.003298650
440.451995850 60.344433387 58.632044156 0.004097033 0.003980772
440.517059326 62.827310707 61.256976100 0.004265606 0.004158990
440.560455322 54.843888666 47.771049618 0.003723579 0.003243374
440.603820801 49.419280308 44.924563870 0.003355279 0.003050115
440.625518799 48.288705962 45.641291365 0.003278520 0.003098776
440.679748535 56.685742100 53.805931308 0.003848630 0.003653107
440.733978271 54.121096701 49.959202068 0.003674505 0.003391937
440.755676270 55.350757210 51.741778400 0.003757992 0.003512963
440.842437744 58.771113739 55.700568538 0.003990214 0.003781742
440.940032959 57.043907555 54.392777655 0.003872947 0.003692951
440.983428955 49.779504493 45.285874274 0.003379737 0.003074645
441.048492432 58.157045793 56.677108805 0.003948523 0.003848043
441.124420166 56.039884277 52.383646011 0.003804780 0.003556543
441.167785645 58.383346535 56.613463780 0.003963887 0.003843722
441.211181641 50.385745767 46.805379985 0.003420897 0.003177811
441.243713379 51.861776912 47.248461725 0.003521111 0.003207894
441.276245117 48.557095402 45.774927538 0.003296742 0.003107849
441.308776855 53.777905333 52.588155645 0.003651205 0.003570428
441.417236328 66.995283879 65.151511825 0.004548587 0.004423406
441.514862061 55.433391084 52.358933091 0.003763602 0.003554865
441.590789795 60.998847581 61.931534131 0.004141464 0.004204788
441.666687012 57.477317765 53.109769035 0.003902373 0.003605842
441.720916748 57.343566852 57.437746223 0.003893292 0.003899686
441.786010742 53.695888235 49.652160250 0.003645636 0.003371091
441.851074219 59.209004953 58.041090258 0.004019944 0.003940650
441.883605957 59.809150335 54.918314632 0.004060691 0.003728632
441.916137695 51.716366238 49.505168054 0.003511238 0.003361111
441.970367432 54.322903071 52.161289883 0.003688207 0.003541446
441.992065430 54.602654851 50.678982436 0.003707200 0.003440806
442.046295166 58.634614485 53.525201619 0.003980947 0.003634047
442.078826904 53.021467570 50.766424951 0.003599847 0.003446743
442.122222900 63.378819172 61.054489826 0.004303050 0.004145242
442.208984375 55.901557512 52.715303156 0.003795388 0.003579060
442.306579590 54.213298325 52.190998768 0.003680765 0.003543463
442.382507324 69.154339787 69.961456693 0.004695174 0.004749973
442.501800537 55.213670049 54.200328668 0.003748685 0.003679885
442.588592529 57.083256387 55.955376928 0.003875619 0.003799042
442.631958008 62.230192018 60.102898841 0.004225065 0.004080635
442.697021484 52.180604742 48.279808060 0.003542757 0.003277916
442.772949219 55.697465773 54.248173008 0.003781531 0.003683133
442.794647217 60.282375326 56.355727455 0.004092820 0.003826224
442.913940430 61.853223378 58.748178404 0.004199471 0.003988657
443.033264160 58.307649553 58.300260053 0.003958748 0.003958246
443.195922852 73.089527743 75.074778361 0.004962351 0.005097137
443.250152588 50.566559405 49.854599420 0.003433173 0.003384835
443.304382324 48.758527077 43.603660125 0.003310418 0.002960433
443.358612061 53.948933103 49.215724659 0.003662816 0.003341459
443.391143799 58.873199205 60.460814900 0.003997145 0.004104935
443.488769531 64.844899103 63.905085036 0.004402589 0.004338781
443.564697266 61.012141695 60.754413150 0.004142367 0.004124869
443.629760742 55.203543597 52.443476116 0.003747997 0.003560605
443.673156738 59.938589334 56.670761891 0.004069479 0.003847613
443.759918213 62.405614334 61.488673437 0.004236975 0.004174721
443.824981689 48.817871971 46.854091389 0.003314447 0.003181118
443.900909424 63.352482898 62.107447221 0.004301262 0.004216732
443.998504639 62.527634228 61.390185346 0.004245260 0.004168034
444.041900635 56.442810974 55.270976447 0.003832136 0.003752575
444.161193848 70.538567160 67.819070553 0.004789155 0.004604517
444.237121582 48.307831213 41.878298518 0.003279819 0.002843291
444.313049316 72.866969713 73.018700722 0.004947240 0.004957542
444.388946533 57.718302213 58.561250540 0.003918734 0.003975966
444.421478271 50.688969715 47.538018150 0.003441484 0.003227553
444.486572266 57.684003997 55.589787268 0.003916406 0.003774221
444.519104004 55.829201132 54.583434613 0.003790476 0.003705895
444.551635742 58.448982710 56.319041885 0.003968343 0.003823733
444.584167480 64.576764814 62.392096229 0.004384384 0.004236058
444.616729736 68.891568345 69.363531345 0.004677334 0.004709377
444.736022949 59.368001675 56.876711902 0.004030739 0.003861595
444.790252686 59.909748997 60.163116448 0.004067521 0.004084723
444.855316162 76.191422463 77.381288728 0.005172951 0.005253736
444.942077637 60.159372371 56.003804819 0.004084469 0.003802330
445.018005371 52.618516011 51.588426263 0.003572489 0.003502552
445.148162842 69.927741520 65.323454372 0.004747684 0.004435080
445.256622314 63.120673446 60.603529300 0.004285524 0.004114624
445.310821533 68.975767040 69.348779140 0.004683050 0.004708376
445.375915527 59.836272833 58.835496872 0.004062532 0.003994585
445.506072998 78.389050746 76.689365065 0.005322157 0.005206758
445.549438477 68.599986486 67.969966910 0.004657537 0.004614762
445.647064209 61.232274529 59.797343279 0.004157313 0.004059889
445.777191162 70.556198374 67.321270484 0.004790352 0.004570720
445.972412109 89.993237083 90.673374725 0.006110013 0.006156191
446.070037842 64.963686373 65.929222651 0.004410654 0.004476208
446.156799316 64.467816194 61.882075896 0.004376987 0.004201430
446.200195312 59.817124666 59.322766965 0.004061232 0.004027668
446.276092529 73.530265523 72.507786129 0.004992274 0.004922854
446.330322266 54.273329162 52.946140640 0.003684841 0.003594733
446.384552002 88.414364259 88.868378102 0.006002817 0.006033642
446.449615479 67.013495530 70.137882495 0.004549824 0.004761951
446.590637207 63.427541166 62.399402874 0.004306358 0.004236554
446.644866943 101.850047192 105.696836393 0.006915021 0.007176196
446.742462158 73.668290649 73.259230976 0.005001645 0.004973872
446.829223633 66.016516972 64.806514776 0.004482135 0.004399983
446.883453369 67.704336182 67.417043327 0.004596728 0.004577222
446.915985107 67.185000179 65.438290833 0.004561468 0.004442876
446.959381104 88.445183367 88.013027127 0.006004910 0.005975569
447.024444580 69.075638139 68.593612635 0.004689831 0.004657104
447.143737793 84.850779236 90.204471515 0.005760871 0.006124355
447.230529785 91.308345813 92.728625754 0.006199301 0.006295730
447.295593262 57.102492964 53.425921873 0.003876925 0.003627307
447.360656738 83.568875815 83.025893156 0.005673837 0.005636972
447.458282471 65.361242529 63.954583841 0.004437645 0.004342141
447.523345947 83.444310511 82.540363618 0.005665380 0.005604007
